Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
HDFC Mutual Fund,,,
HDFC Index Fund-Sensex Plan,,,
HDFC Index Fund-Sensex Plan - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
229.9029,227.6039,229.9029,12-May-2015
232.9711,230.6414,232.9711,13-May-2015
232.6192,230.293,232.6192,14-May-2015
233.6058,231.2697,233.6058,15-May-2015
236.6415,234.2751,236.6415,18-May-2015
236.2937,233.9308,236.2937,19-May-2015
237.8764,235.4976,237.8764,20-May-2015
237.6568,235.2802,237.6568,21-May-2015
238.8765,236.4877,238.8765,22-May-2015
236.2922,233.9293,236.2922,25-May-2015
235.3612,233.0076,235.3612,26-May-2015
235.6101,233.254,235.6101,27-May-2015
235.2451,232.8926,235.2451,28-May-2015
237.9104,235.5313,237.9104,29-May-2015
238.129,235.7477,238.129,01-Jun-2015
232.5695,230.2438,232.5695,02-Jun-2015
229.9441,227.6447,229.9441,03-Jun-2015
230.0207,227.7205,230.0207,04-Jun-2015
229.7549,227.4574,229.7549,05-Jun-2015
227.6946,225.4177,227.6946,08-Jun-2015
227.3508,225.0773,227.3508,09-Jun-2015
230.3681,228.0644,230.3681,10-Jun-2015
226.4293,224.165,226.4293,11-Jun-2015
226.8808,224.612,226.8808,12-Jun-2015
228.5081,226.223,228.5081,15-Jun-2015
229.3566,227.063,229.3566,16-Jun-2015
230.5726,228.2669,230.5726,17-Jun-2015
233.001,230.671,233.001,18-Jun-2015
234.7526,232.4051,234.7526,19-Jun-2015
238.3142,235.9311,238.3142,22-Jun-2015
238.9642,236.5746,238.9642,23-Jun-2015
238.2975,235.9145,238.2975,24-Jun-2015
239.7001,237.3031,239.7001,25-Jun-2015
238.9868,236.5969,238.9868,26-Jun-2015
237.5547,235.1792,237.5547,29-Jun-2015
238.698,236.311,238.698,30-Jun-2015
240.7647,238.3571,240.7647,01-Jul-2015
240.27,237.8673,240.27,02-Jul-2015
241.5214,239.1062,241.5214,03-Jul-2015
242.5281,240.1028,242.5281,06-Jul-2015
242.1998,239.7778,242.1998,07-Jul-2015
238.055,235.6745,238.055,08-Jul-2015
237.1953,234.8233,237.1953,09-Jul-2015
237.954,235.5745,237.954,10-Jul-2015
240.4878,238.0829,240.4878,13-Jul-2015
240.2631,237.8605,240.2631,14-Jul-2015
242.7065,240.2794,242.7065,15-Jul-2015
244.8513,242.4028,244.8513,16-Jul-2015
244.9974,242.5474,244.9974,17-Jul-2015
244.6956,242.2486,244.6956,20-Jul-2015
242.6803,240.2535,242.6803,21-Jul-2015
245.4493,242.9948,245.4493,22-Jul-2015
244.361,241.9174,244.361,23-Jul-2015
242.1574,239.7358,242.1574,24-Jul-2015
237.5029,235.1279,237.5029,27-Jul-2015
236.6448,234.2784,236.6448,28-Jul-2015
237.5246,235.1494,237.5246,29-Jul-2015
238.7162,236.329,238.7162,30-Jul-2015
242.1539,239.7324,242.1539,31-Jul-2015
242.7702,240.3425,242.7702,03-Aug-2015
241.7847,239.3669,241.7847,04-Aug-2015
243.0596,240.629,243.0596,05-Aug-2015
243.6862,241.2493,243.6862,06-Aug-2015
243.1776,240.7458,243.1776,07-Aug-2015
242.0446,239.6242,242.0446,10-Aug-2015
240.0756,237.6748,240.0756,11-Aug-2015
237.0945,234.7236,237.0945,12-Aug-2015
237.4303,235.056,237.4303,13-Aug-2015
241.7954,239.3774,241.7954,14-Aug-2015
240.1976,237.7956,240.1976,17-Aug-2015
239.8053,237.4072,239.8053,18-Aug-2015
240.6505,238.244,240.6505,19-Aug-2015
237.9038,235.5248,237.9038,20-Aug-2015
235.8793,233.5205,235.8793,21-Aug-2015
222.2369,220.0145,222.2369,24-Aug-2015
224.6109,222.3648,224.6109,25-Aug-2015
221.9603,219.7407,221.9603,26-Aug-2015
226.3093,224.0462,226.3093,27-Aug-2015
227.6998,225.4228,227.6998,28-Aug-2015
226.7567,224.4891,226.7567,31-Aug-2015
221.8853,219.6664,221.8853,01-Sep-2015
219.8167,217.6185,219.8167,02-Sep-2015
222.4769,220.2521,222.4769,03-Sep-2015
217.6226,215.4464,217.6226,04-Sep-2015
215.0233,212.8731,215.0233,07-Sep-2015
218.6275,216.4412,218.6275,08-Sep-2015
222.0257,219.8054,222.0257,09-Sep-2015
221.1824,218.9706,221.1824,10-Sep-2015
221.0842,218.8734,221.0842,11-Sep-2015
223.1979,220.9659,223.1979,14-Sep-2015
221.9112,219.6921,221.9112,15-Sep-2015
224.1195,221.8783,224.1195,16-Sep-2015
226.2952,224.0322,226.2952,18-Sep-2015
226.0757,223.8149,226.0757,21-Sep-2015
221.4452,219.2307,221.4452,22-Sep-2015
222.9033,220.6743,222.9033,23-Sep-2015
223.2456,221.0131,223.2456,24-Sep-2015
221.1244,218.9132,221.1244,28-Sep-2015
222.5056,220.2805,222.5056,29-Sep-2015
225.7189,223.4617,225.7189,30-Sep-2015
226.275,224.0123,226.275,01-Oct-2015
231.1155,228.8043,231.1155,05-Oct-2015
232.3844,230.0606,232.3844,06-Oct-2015
233.2746,230.9419,233.2746,07-Oct-2015
231.6389,229.3225,231.6389,08-Oct-2015
233.6488,231.3123,233.6488,09-Oct-2015
232.1466,229.8251,232.1466,12-Oct-2015
231.647,229.3305,231.647,13-Oct-2015
231.0579,228.7473,231.0579,14-Oct-2015
233.0316,230.7013,233.0316,15-Oct-2015
234.976,232.6262,234.976,16-Oct-2015
236.3005,233.9375,236.3005,19-Oct-2015
235.7951,233.4371,235.7951,20-Oct-2015
235.6668,233.3101,235.6668,21-Oct-2015
237.2675,234.8948,237.2675,23-Oct-2015
236.3378,233.9744,236.3378,26-Oct-2015
235.4153,233.0611,235.4153,27-Oct-2015
233.5874,231.2515,233.5874,28-Oct-2015
231.8491,229.5306,231.8491,29-Oct-2015
230.336,228.0326,230.336,30-Oct-2015
229.4992,227.2042,229.4992,02-Nov-2015
229.7738,227.4761,229.7738,03-Nov-2015
229.4465,227.152,229.4465,04-Nov-2015
227.3192,225.046,227.3192,05-Nov-2015
227.0053,224.7352,227.0053,06-Nov-2015
225.7703,223.5126,225.7703,09-Nov-2015
222.6263,220.4,222.6263,10-Nov-2015
221.4708,219.2561,221.4708,13-Nov-2015
222.7462,220.5187,222.7462,16-Nov-2015
223.6522,221.4157,223.6522,17-Nov-2015
220.3853,218.1814,220.3853,18-Nov-2015
223.4659,221.2312,223.4659,19-Nov-2015
223.6998,221.4628,223.6998,20-Nov-2015
223.2731,221.0404,223.2731,23-Nov-2015
222.8985,220.6695,222.8985,24-Nov-2015
224.4848,222.24,224.4848,26-Nov-2015
225.945,223.6856,225.945,27-Nov-2015
226.0914,223.8305,226.0914,30-Nov-2015
226.2981,224.0351,226.2981,01-Dec-2015
225.852,223.5935,225.852,02-Dec-2015
223.8702,221.6315,223.8702,03-Dec-2015
221.7415,219.5241,221.7415,04-Dec-2015
220.8161,218.6079,220.8161,07-Dec-2015
218.9349,216.7456,218.9349,08-Dec-2015
216.6007,214.4347,216.6007,09-Dec-2015
218.4476,216.2631,218.4476,10-Dec-2015
216.6642,214.4976,216.6642,11-Dec-2015
217.5665,215.3908,217.5665,14-Dec-2015
219.0198,216.8296,219.0198,15-Dec-2015
220.5101,218.305,220.5101,16-Dec-2015
223.1585,220.9269,223.1585,17-Dec-2015
220.7053,218.4982,220.7053,18-Dec-2015
222.5573,220.3317,222.5573,21-Dec-2015
221.3154,219.1022,221.3154,22-Dec-2015
223.5396,221.3042,223.5396,23-Dec-2015
223.4405,221.2061,223.4405,24-Dec-2015
225.1124,222.8613,225.1124,28-Dec-2015
225.5013,223.2463,225.5013,29-Dec-2015
224.4786,222.2338,224.4786,30-Dec-2015
225.833,223.5747,225.833,31-Dec-2015
226.2018,223.9398,226.2018,01-Jan-2016
221.5862,219.3703,221.5862,04-Jan-2016
221.2202,219.008,221.2202,05-Jan-2016
219.7264,217.5291,219.7264,06-Jan-2016
214.9714,212.8217,214.9714,07-Jan-2016
215.6747,213.518,215.6747,08-Jan-2016
214.7451,212.5976,214.7451,11-Jan-2016
213.5217,211.3865,213.5217,12-Jan-2016
214.9979,212.8479,214.9979,13-Jan-2016
214.3066,212.1635,214.3066,14-Jan-2016
211.5875,209.4716,211.5875,15-Jan-2016
209.3032,207.2102,209.3032,18-Jan-2016
211.7927,209.6748,211.7927,19-Jan-2016
208.203,206.121,208.203,20-Jan-2016
207.3691,205.2954,207.3691,21-Jan-2016
211.4271,209.3128,211.4271,22-Jan-2016
211.8883,209.7694,211.8883,25-Jan-2016
211.9413,209.8219,211.9413,27-Jan-2016
211.745,209.6276,211.745,28-Jan-2016
215.1864,213.0345,215.1864,29-Jan-2016
214.7959,212.6479,214.7959,01-Feb-2016
212.3516,210.2281,212.3516,02-Feb-2016
209.6524,207.5559,209.6524,03-Feb-2016
210.6377,208.5313,210.6377,04-Feb-2016
213.0354,210.905,213.0354,05-Feb-2016
210.1983,208.0963,210.1983,08-Feb-2016
207.903,205.824,207.903,09-Feb-2016
205.6481,203.5916,205.6481,10-Feb-2016
198.7023,196.7153,198.7023,11-Feb-2016
198.9923,197.0024,198.9923,12-Feb-2016
203.8632,201.8246,203.8632,15-Feb-2016
200.7433,198.7359,200.7433,16-Feb-2016
202.3868,200.3629,202.3868,17-Feb-2016
204.6937,202.6468,204.6937,18-Feb-2016
205.2074,203.1553,205.2074,19-Feb-2016
205.8941,203.8352,205.8941,22-Feb-2016
202.6337,200.6074,202.6337,23-Feb-2016
199.8655,197.8668,199.8655,24-Feb-2016
198.8956,196.9066,198.8956,25-Feb-2016
200.4246,198.4204,200.4246,26-Feb-2016
199.1108,197.1197,199.1108,29-Feb-2016
205.7841,203.7263,205.7841,01-Mar-2016
209.8019,207.7039,209.8019,02-Mar-2016
212.9534,210.8239,212.9534,03-Mar-2016
213.2901,211.1572,213.2901,04-Mar-2016
213.4001,211.2661,213.4001,08-Mar-2016
214.5655,212.4198,214.5655,09-Mar-2016
213.0906,210.9597,213.0906,10-Mar-2016
213.9041,211.7651,213.9041,11-Mar-2016
214.9764,212.8266,214.9764,14-Mar-2016
212.7936,210.6657,212.7936,15-Mar-2016
214.0007,211.8607,214.0007,16-Mar-2016
214.117,211.9758,214.117,17-Mar-2016
216.4908,214.3259,216.4908,18-Mar-2016
219.4236,217.2294,219.4236,21-Mar-2016
219.8218,217.6236,219.8218,22-Mar-2016
219.8832,217.6844,219.8832,23-Mar-2016
216.6729,214.5062,216.6729,28-Mar-2016
216.0999,213.9389,216.0999,29-Mar-2016
219.9354,217.736,219.9354,30-Mar-2016
219.9637,217.7641,219.9637,31-Mar-2016
219.3431,217.1497,219.3431,01-Apr-2016
220.4607,218.2561,220.4607,04-Apr-2016
216.0358,213.8754,216.0358,05-Apr-2016
216.18,214.0182,216.18,06-Apr-2016
214.3254,212.1821,214.3254,07-Apr-2016
214.2246,212.0824,214.2246,08-Apr-2016
217.2211,215.0489,217.2211,11-Apr-2016
218.2841,216.1013,218.2841,12-Apr-2016
222.4448,220.2204,222.4448,13-Apr-2016
224.0846,221.8438,224.0846,18-Apr-2016
224.3242,222.081,224.3242,20-Apr-2016
224.6372,222.3908,224.6372,21-Apr-2016
224.2703,222.0276,224.2703,22-Apr-2016
222.8858,220.6569,222.8858,25-Apr-2016
225.7287,223.4714,225.7287,26-Apr-2016
226.2215,223.9593,226.2215,27-Apr-2016
222.2162,219.994,222.2162,28-Apr-2016
222.2457,220.0232,222.2457,29-Apr-2016
220.771,218.5633,220.771,02-May-2016
218.9725,216.7828,218.9725,03-May-2016
217.8617,215.6831,217.8617,04-May-2016
219.2535,217.061,219.2535,05-May-2016
218.9606,216.771,218.9606,06-May-2016
222.9519,220.7224,222.9519,09-May-2016
223.6768,221.44,223.6768,10-May-2016
222.1555,219.9339,222.1555,11-May-2016
223.8277,221.5894,223.8277,12-May-2016
221.2225,219.0103,221.2225,13-May-2016
222.6377,220.4113,222.6377,16-May-2016
223.679,221.4422,223.679,17-May-2016
223.0769,220.8461,223.0769,18-May-2016
220.4319,218.2276,220.4319,19-May-2016
219.5826,217.3868,219.5826,20-May-2016
218.9598,216.7702,218.9598,23-May-2016
219.6099,217.4138,219.6099,24-May-2016
224.605,222.359,224.605,25-May-2016
228.9632,226.6736,228.9632,26-May-2016
231.4505,229.136,231.4505,27-May-2016
232.4235,230.0993,232.4235,30-May-2016
231.9211,229.6019,231.9211,31-May-2016
232.319,229.9958,232.319,01-Jun-2016
233.4397,231.1053,233.4397,02-Jun-2016
233.5173,231.1821,233.5173,03-Jun-2016
233.0794,230.7486,233.0794,06-Jun-2016
235.0912,232.7403,235.0912,07-Jun-2016
235.1848,232.833,235.1848,08-Jun-2016
233.2279,230.8956,233.2279,09-Jun-2016
232.1194,229.7982,232.1194,10-Jun-2016
230.045,227.7446,230.045,13-Jun-2016
230.035,227.7347,230.035,14-Jun-2016
232.8981,230.5691,232.8981,15-Jun-2016
231.468,229.1533,231.468,16-Jun-2016
232.32,229.9968,232.32,17-Jun-2016
234.3956,232.0516,234.3956,20-Jun-2016
233.9291,231.5898,233.9291,21-Jun-2016
233.5852,231.2493,233.5852,22-Jun-2016
235.6302,233.2739,235.6302,23-Jun-2016
230.3942,228.0903,230.3942,24-Jun-2016
230.4339,228.1296,230.4339,27-Jun-2016
231.4848,229.17,231.4848,28-Jun-2016
233.5298,231.1945,233.5298,29-Jun-2016
235.7714,233.4137,235.7714,30-Jun-2016
237.0261,234.6558,237.0261,01-Jul-2016
238.1887,235.8068,238.1887,04-Jul-2016
237.2138,234.8417,237.2138,05-Jul-2016
237.593,235.2171,237.593,07-Jul-2016
236.9438,234.5744,236.9438,08-Jul-2016
241.2945,238.8816,241.2945,11-Jul-2016
242.87,240.4413,242.87,12-Jul-2016
242.9305,240.5012,242.9305,13-Jul-2016
244.0403,241.5999,244.0403,14-Jul-2016
243.3311,240.8978,243.3311,15-Jul-2016
242.5749,240.1492,242.5749,18-Jul-2016
242.93,240.5007,242.93,19-Jul-2016
244.0447,241.6043,244.0447,20-Jul-2016
242.311,239.8879,242.311,21-Jul-2016
243.1168,240.6856,243.1168,22-Jul-2016
245.7076,243.2505,245.7076,25-Jul-2016
244.6723,242.2256,244.6723,26-Jul-2016
245.0882,242.6373,245.0882,27-Jul-2016
246.7448,244.2774,246.7448,28-Jul-2016
245.3778,242.924,245.3778,29-Jul-2016
244.9507,242.5012,244.9507,01-Aug-2016
244.7631,242.3155,244.7631,02-Aug-2016
242.2832,239.8604,242.2832,03-Aug-2016
242.4296,240.0053,242.4296,04-Aug-2016
245.6039,243.1479,245.6039,05-Aug-2016
246.5113,244.0462,246.5113,08-Aug-2016
245.6574,243.2008,245.6574,09-Aug-2016
242.946,240.5165,242.946,10-Aug-2016
243.7024,241.2654,243.7024,11-Aug-2016
246.2546,243.7921,246.2546,12-Aug-2016
245.4846,243.0298,245.4846,16-Aug-2016
244.9654,242.5157,244.9654,17-Aug-2016
246.1378,243.6764,246.1378,18-Aug-2016
245.7311,243.2738,245.7311,19-Aug-2016
244.9309,242.4816,244.9309,22-Aug-2016
244.9711,242.5214,244.9711,23-Aug-2016
245.5785,243.1227,245.5785,24-Aug-2016
243.6228,241.1866,243.6228,25-Aug-2016
243.1536,240.7221,243.1536,26-Aug-2016
244.1324,241.6911,244.1324,29-Aug-2016
248.0643,245.5837,248.0643,30-Aug-2016
249.1138,246.6227,249.1138,31-Aug-2016
248.8619,246.3733,248.8619,01-Sep-2016
249.8083,247.3102,249.8083,02-Sep-2016
253.6945,251.1576,253.6945,06-Sep-2016
253.243,250.7106,253.243,07-Sep-2016
254.3681,251.8244,254.3681,08-Sep-2016
252.2064,249.6843,252.2064,09-Sep-2016
248.3492,245.8657,248.3492,12-Sep-2016
248.5113,246.0262,248.5113,14-Sep-2016
248.8998,246.4108,248.8998,15-Sep-2016
250.5183,248.0131,250.5183,16-Sep-2016
250.869,248.3603,250.869,19-Sep-2016
249.9096,247.4105,249.9096,20-Sep-2016
249.7709,247.2732,249.7709,21-Sep-2016
252.0868,249.5659,252.0868,22-Sep-2016
251.1712,248.6595,251.1712,23-Sep-2016
247.9574,245.4778,247.9574,26-Sep-2016
247.3417,244.8683,247.3417,27-Sep-2016
247.9426,245.4632,247.9426,28-Sep-2016
243.8863,241.4474,243.8863,29-Sep-2016
244.2203,241.7781,244.2203,30-Sep-2016
247.5016,245.0266,247.5016,03-Oct-2016
248.2946,245.8117,248.2946,04-Oct-2016
247.3065,244.8334,247.3065,05-Oct-2016
246.3078,243.8447,246.3078,06-Oct-2016
245.9158,243.4566,245.9158,07-Oct-2016
246.0978,243.6368,246.0978,10-Oct-2016
242.2741,239.8514,242.2741,13-Oct-2016
242.5386,240.1132,242.5386,14-Oct-2016
241.2872,238.8743,241.2872,17-Oct-2016
245.818,243.3598,245.818,18-Oct-2016
245.2387,242.7863,245.2387,19-Oct-2016
246.5028,244.0378,246.5028,20-Oct-2016
246.2539,243.7914,246.2539,21-Oct-2016
247.1709,244.6992,247.1709,24-Oct-2016
246.4071,243.943,246.4071,25-Oct-2016
244.1885,241.7466,244.1885,26-Oct-2016
244.8781,242.4293,244.8781,27-Oct-2016
245.0999,242.6489,245.0999,28-Oct-2016
244.5918,242.1459,244.5918,01-Nov-2016
241.5514,239.1359,241.5514,02-Nov-2016
240.7841,238.3763,240.7841,03-Nov-2016
239.4221,237.0279,239.4221,04-Nov-2016
241.0283,238.618,241.0283,07-Nov-2016
242.1771,239.7553,242.1771,08-Nov-2016
239.2303,236.838,239.2303,09-Nov-2016
241.5365,239.1211,241.5365,10-Nov-2016
235.4649,233.1103,235.4649,11-Nov-2016
230.9834,228.6736,230.9834,15-Nov-2016
230.931,228.6217,230.931,16-Nov-2016
230.3132,228.0101,230.3132,17-Nov-2016
229.6378,227.3414,229.6378,18-Nov-2016
226.277,224.0142,226.277,21-Nov-2016
227.9816,225.7018,227.9816,22-Nov-2016
228.7739,226.4862,228.7739,23-Nov-2016
227.1036,224.8326,227.1036,24-Nov-2016
231.0494,228.7389,231.0494,25-Nov-2016
231.342,229.0286,231.342,28-Nov-2016
231.7258,229.4085,231.7258,29-Nov-2016
233.9826,231.6428,233.9826,30-Nov-2016
233.1743,230.8426,233.1743,01-Dec-2016
230.3093,228.0062,230.3093,02-Dec-2016
231.337,229.0236,231.337,05-Dec-2016
231.7157,229.3985,231.7157,06-Dec-2016
230.361,228.0574,230.361,07-Dec-2016
234.3307,231.9874,234.3307,08-Dec-2016
234.7908,232.4429,234.7908,09-Dec-2016
232.7629,230.4353,232.7629,12-Dec-2016
234.3549,232.0114,234.3549,13-Dec-2016
233.5216,231.1864,233.5216,14-Dec-2016
232.791,230.4631,232.791,15-Dec-2016
232.5336,230.2083,232.5336,16-Dec-2016
231.5322,229.2169,231.5322,19-Dec-2016
230.951,228.6415,230.951,20-Dec-2016
230.3799,228.0761,230.3799,21-Dec-2016
228.0922,225.8113,228.0922,22-Dec-2016
228.6223,226.3361,228.6223,23-Dec-2016
226.5913,224.3254,226.5913,26-Dec-2016
230.1148,227.8137,230.1148,27-Dec-2016
230.0874,227.7865,230.0874,28-Dec-2016
231.443,229.1286,231.443,29-Dec-2016
233.7134,231.3763,233.7134,30-Dec-2016
233.44,231.1056,233.44,02-Jan-2017
233.8563,231.5177,233.8563,03-Jan-2017
233.7672,231.4295,233.7672,04-Jan-2017
235.9075,233.5484,235.9075,05-Jan-2017
234.8674,232.5187,234.8674,06-Jan-2017
234.5717,232.226,234.5717,09-Jan-2017
236.0804,233.7196,236.0804,10-Jan-2017
238.1807,235.7989,238.1807,11-Jan-2017
239.1104,236.7193,239.1104,12-Jan-2017
239.0304,236.6401,239.0304,13-Jan-2017
239.4631,237.0685,239.4631,16-Jan-2017
239.0074,236.6173,239.0074,17-Jan-2017
239.1977,236.8057,239.1977,18-Jan-2017
239.6398,237.2434,239.6398,19-Jan-2017
237.2574,234.8848,237.2574,20-Jan-2017
237.999,235.619,237.999,23-Jan-2017
240.2424,237.84,240.2424,24-Jan-2017
243.1326,240.7013,243.1326,25-Jan-2017
244.6457,242.1992,244.6457,27-Jan-2017
244.3571,241.9135,244.3571,30-Jan-2017
242.6714,240.2447,242.6714,31-Jan-2017
246.9001,244.4311,246.9001,01-Feb-2017
247.6887,245.2118,247.6887,02-Feb-2017
247.809,245.3309,247.809,03-Feb-2017
249.5364,247.041,249.5364,06-Feb-2017
248.6866,246.1997,248.6866,07-Feb-2017
248.2721,245.7894,248.2721,08-Feb-2017
248.6181,246.1319,248.6181,09-Feb-2017
248.6568,246.1702,248.6568,10-Feb-2017
248.8056,246.3175,248.8056,13-Feb-2017
248.6974,246.2104,248.6974,14-Feb-2017
247.1545,244.683,247.1545,15-Feb-2017
248.4461,245.9616,248.4461,16-Feb-2017
249.9062,247.4071,249.9062,17-Feb-2017
251.5866,249.0707,251.5866,20-Feb-2017
252.4563,249.9317,252.4563,21-Feb-2017
253.3534,250.8199,253.3534,22-Feb-2017
253.5981,251.0621,253.5981,23-Feb-2017
252.8959,250.3669,252.8959,27-Feb-2017
252.2887,249.7658,252.2887,28-Feb-2017
254.3898,251.8459,254.3898,01-Mar-2017
253.1253,250.594,253.1253,02-Mar-2017
253.0606,250.53,253.0606,03-Mar-2017
254.9348,252.3855,254.9348,06-Mar-2017
254.5069,251.9618,254.5069,07-Mar-2017
253.6484,251.1119,253.6484,08-Mar-2017
253.9311,251.3918,253.9311,09-Mar-2017
254.0761,251.5353,254.0761,10-Mar-2017
258.6137,256.0276,258.6137,14-Mar-2017
258.2257,255.6434,258.2257,15-Mar-2017
259.9254,257.3261,259.9254,16-Mar-2017
260.4743,257.8696,260.4743,17-Mar-2017
259.3341,256.7408,259.3341,20-Mar-2017
259.0437,256.4533,259.0437,21-Mar-2017
256.2846,253.7218,256.2846,22-Mar-2017
257.7137,255.1366,257.7137,23-Mar-2017
258.4849,255.9001,258.4849,24-Mar-2017
256.8881,254.3192,256.8881,27-Mar-2017
258.3866,255.8027,258.3866,28-Mar-2017
259.4519,256.8574,259.4519,29-Mar-2017
260.4656,257.8609,260.4656,30-Mar-2017
260.229,257.6267,260.229,31-Mar-2017
262.7609,260.1333,262.7609,03-Apr-2017
263.3193,260.6861,263.3193,05-Apr-2017
262.9077,260.2786,262.9077,06-Apr-2017
260.9739,258.3642,260.9739,07-Apr-2017
259.8236,257.2254,259.8236,10-Apr-2017
261.6829,259.0661,261.6829,11-Apr-2017
260.4147,257.8106,260.4147,12-Apr-2017
258.821,256.2328,258.821,13-Apr-2017
258.3989,255.8149,258.3989,17-Apr-2017
257.5637,254.9881,257.5637,18-Apr-2017
257.7155,255.1383,257.7155,19-Apr-2017
258.4659,255.8812,258.4659,20-Apr-2017
257.965,255.3854,257.965,21-Apr-2017
260.5067,257.9016,260.5067,24-Apr-2017
263.0216,260.3914,263.0216,25-Apr-2017
264.6843,262.0375,264.6843,26-Apr-2017
263.7747,261.137,263.7747,27-Apr-2017
262.7994,260.1714,262.7994,28-Apr-2017
262.8196,260.1914,262.8196,02-May-2017
262.5861,259.9602,262.5861,03-May-2017
264.6013,261.9553,264.6013,04-May-2017
262.2705,259.6478,262.2705,05-May-2017
262.8545,260.226,262.8545,08-May-2017
262.9156,260.2864,262.9156,09-May-2017
265.6578,263.0012,265.6578,10-May-2017
265.6814,263.0246,265.6814,11-May-2017
265.1322,262.4809,265.1322,12-May-2017
266.2992,263.6362,266.2992,15-May-2017
268.5683,265.8826,268.5683,16-May-2017
269.2335,266.5412,269.2335,17-May-2017
267.2524,264.5799,267.2524,18-May-2017
267.5113,264.8362,267.5113,19-May-2017
268.4361,265.7517,268.4361,22-May-2017
266.6341,263.9678,266.6341,23-May-2017
266.0708,263.4101,266.0708,24-May-2017
269.99,267.2901,269.99,25-May-2017
272.4986,269.7736,272.4986,26-May-2017
273.207,270.4749,273.207,29-May-2017
273.6442,270.9078,273.6442,30-May-2017
273.5242,270.789,273.5242,31-May-2017
273.7338,270.9965,273.7338,01-Jun-2017
274.92,272.1708,274.92,02-Jun-2017
275.6189,272.8627,275.6189,05-Jun-2017
274.5777,271.8319,274.5777,06-Jun-2017
275.2829,272.5301,275.2829,07-Jun-2017
274.7737,272.026,274.7737,08-Jun-2017
275.1984,272.4464,275.1984,09-Jun-2017
273.7405,271.0031,273.7405,12-Jun-2017
273.9459,271.2064,273.9459,13-Jun-2017
274.4032,271.6592,274.4032,14-Jun-2017
273.7255,270.9882,273.7255,15-Jun-2017
273.5574,270.8218,273.5574,16-Jun-2017
275.7715,273.0138,275.7715,19-Jun-2017
275.7825,273.0247,275.7825,20-Jun-2017
275.6599,272.9033,275.6599,21-Jun-2017
275.7868,273.0289,275.7868,22-Jun-2017
274.4509,271.7064,274.4509,23-Jun-2017
272.886,270.1571,272.886,27-Jun-2017
271.8041,269.0861,271.8041,28-Jun-2017
272.22,269.4978,272.22,29-Jun-2017
272.8134,270.0853,272.8134,30-Jun-2017
275.4414,272.687,275.4414,03-Jul-2017
275.337,272.5836,275.337,04-Jul-2017
275.6495,272.893,275.6495,05-Jul-2017
276.8795,274.1107,276.8795,06-Jul-2017
276.802,274.034,276.802,07-Jul-2017
279.9108,277.1117,279.9108,10-Jul-2017
280.1843,277.3825,280.1843,11-Jul-2017
280.6953,277.8883,280.6953,12-Jul-2017
282.9701,280.1404,282.9701,13-Jul-2017
283.0432,280.2128,283.0432,14-Jul-2017
283.5365,280.7011,283.5365,17-Jul-2017
280.3173,277.5141,280.3173,18-Jul-2017
282.4579,279.6333,282.4579,19-Jul-2017
282.0718,279.2511,282.0718,20-Jul-2017
283.1622,280.3306,283.1622,21-Jul-2017
285.1122,282.2611,285.1122,24-Jul-2017
284.9568,282.1072,284.9568,25-Jul-2017
286.3169,283.4537,286.3169,26-Jul-2017
286.3233,283.4601,286.3233,27-Jul-2017
285.6639,282.8073,285.6639,28-Jul-2017
287.4745,284.5998,287.4745,31-Jul-2017
288.0029,285.1229,288.0029,01-Aug-2017
287.1367,284.2653,287.1367,02-Aug-2017
285.0357,282.1853,285.0357,03-Aug-2017
285.8043,282.9463,285.8043,04-Aug-2017
285.346,282.4925,285.346,07-Aug-2017
283.0635,280.2329,283.0635,08-Aug-2017
281.16,278.3484,281.16,09-Aug-2017
278.8152,276.027,278.8152,10-Aug-2017
276.1791,273.4173,276.1791,11-Aug-2017
278.2429,275.4605,278.2429,14-Aug-2017
281.0652,278.2545,281.0652,16-Aug-2017
281.2797,278.4669,281.2797,17-Aug-2017
278.903,276.114,278.903,18-Aug-2017
276.5683,273.8026,276.5683,21-Aug-2017
276.8569,274.0883,276.8569,22-Aug-2017
279.2794,276.4866,279.2794,23-Aug-2017
279.6166,276.8204,279.6166,24-Aug-2017
280.9723,278.1626,280.9723,28-Aug-2017
277.7841,275.0063,277.7841,29-Aug-2017
280.048,277.2475,280.048,30-Aug-2017
280.7845,277.9767,280.7845,31-Aug-2017
282.2028,279.3808,282.2028,01-Sep-2017
280.5286,277.7233,280.5286,04-Sep-2017
281.4715,278.6568,281.4715,05-Sep-2017
280.1718,277.3701,280.1718,06-Sep-2017
280.2272,277.4249,280.2272,07-Sep-2017
280.4427,277.6383,280.4427,08-Sep-2017
282.2157,279.3935,282.2157,11-Sep-2017
284.6406,281.7942,284.6406,12-Sep-2017
284.883,282.0342,284.883,13-Sep-2017
285.369,282.5153,285.369,14-Sep-2017
285.6375,282.7811,285.6375,15-Sep-2017
286.9826,284.1128,286.9826,18-Sep-2017
286.7962,283.9282,286.7962,19-Sep-2017
286.7813,283.9135,286.7813,20-Sep-2017
286.557,283.6914,286.557,21-Sep-2017
282.6263,279.8,282.6263,22-Sep-2017
280.0296,277.2293,280.0296,25-Sep-2017
279.7761,279.0767,279.7761,26-Sep-2017
275.9151,275.2253,275.9151,27-Sep-2017
