Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
Axis Mutual Fund,,,
Axis Gilt Fund,,,
Axis Gilt Fund - Direct Plan - Growth Option,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
15.4949,15.4949,15.4949,10-Nov-2017
15.4816,15.4816,15.4816,13-Nov-2017
15.4214,15.4214,15.4214,14-Nov-2017
15.4414,15.4414,15.4414,15-Nov-2017
15.3983,15.3983,15.3983,16-Nov-2017
15.4145,15.4145,15.4145,17-Nov-2017
15.5417,15.5417,15.5417,20-Nov-2017
15.5261,15.5261,15.5261,21-Nov-2017
15.4677,15.4677,15.4677,22-Nov-2017
15.4582,15.4582,15.4582,23-Nov-2017
15.4546,15.4546,15.4546,24-Nov-2017
15.442,15.442,15.442,27-Nov-2017
15.457,15.457,15.457,28-Nov-2017
15.4698,15.4698,15.4698,29-Nov-2017
15.457,15.457,15.457,30-Nov-2017
15.4499,15.4499,15.4499,04-Dec-2017
15.4703,15.4703,15.4703,05-Dec-2017
15.4869,15.4869,15.4869,06-Dec-2017
15.4792,15.4792,15.4792,07-Dec-2017
15.4575,15.4575,15.4575,08-Dec-2017
15.417,15.417,15.417,11-Dec-2017
15.4066,15.4066,15.4066,12-Dec-2017
15.4076,15.4076,15.4076,13-Dec-2017
15.4486,15.4486,15.4486,14-Dec-2017
15.4593,15.4593,15.4593,15-Dec-2017
15.4327,15.4327,15.4327,18-Dec-2017
15.4435,15.4435,15.4435,19-Dec-2017
15.41,15.41,15.41,20-Dec-2017
15.4096,15.4096,15.4096,21-Dec-2017
15.3724,15.3724,15.3724,22-Dec-2017
15.362,15.362,15.362,26-Dec-2017
15.3845,15.3845,15.3845,27-Dec-2017
15.2539,15.2539,15.2539,28-Dec-2017
15.3076,15.3076,15.3076,29-Dec-2017
15.3273,15.3273,15.3273,01-Jan-2018
15.2921,15.2921,15.2921,02-Jan-2018
15.3298,15.3298,15.3298,03-Jan-2018
15.3225,15.3225,15.3225,04-Jan-2018
15.3759,15.3759,15.3759,05-Jan-2018
15.3587,15.3587,15.3587,08-Jan-2018
15.3494,15.3494,15.3494,09-Jan-2018
15.2839,15.2839,15.2839,10-Jan-2018
15.2867,15.2867,15.2867,11-Jan-2018
15.2785,15.2785,15.2785,12-Jan-2018
15.2956,15.2956,15.2956,15-Jan-2018
15.2014,15.2014,15.2014,16-Jan-2018
15.3265,15.3265,15.3265,17-Jan-2018
15.2764,15.2764,15.2764,18-Jan-2018
15.2755,15.2755,15.2755,19-Jan-2018
15.2977,15.2977,15.2977,22-Jan-2018
15.3313,15.3313,15.3313,23-Jan-2018
15.3092,15.3092,15.3092,24-Jan-2018
15.2865,15.2865,15.2865,25-Jan-2018
15.2111,15.2111,15.2111,29-Jan-2018
15.2196,15.2196,15.2196,30-Jan-2018
15.2299,15.2299,15.2299,31-Jan-2018
15.0815,15.0815,15.0815,01-Feb-2018
15.1109,15.1109,15.1109,02-Feb-2018
15.0878,15.0878,15.0878,05-Feb-2018
15.1265,15.1265,15.1265,06-Feb-2018
15.1713,15.1713,15.1713,07-Feb-2018
15.2359,15.2359,15.2359,08-Feb-2018
15.2005,15.2005,15.2005,09-Feb-2018
15.2091,15.2091,15.2091,12-Feb-2018
15.1968,15.1968,15.1968,14-Feb-2018
15.1339,15.1339,15.1339,15-Feb-2018
15.1266,15.1266,15.1266,16-Feb-2018
15.0693,15.0693,15.0693,20-Feb-2018
15.0456,15.0456,15.0456,21-Feb-2018
15.0105,15.0105,15.0105,22-Feb-2018
15.0747,15.0747,15.0747,23-Feb-2018
15.07,15.07,15.07,26-Feb-2018
15.0945,15.0945,15.0945,27-Feb-2018
15.0574,15.0574,15.0574,28-Feb-2018
15.0501,15.0501,15.0501,01-Mar-2018
15.0319,15.0319,15.0319,05-Mar-2018
15.0409,15.0409,15.0409,06-Mar-2018
15.1244,15.1244,15.1244,07-Mar-2018
15.1404,15.1404,15.1404,08-Mar-2018
15.1364,15.1364,15.1364,09-Mar-2018
15.174,15.174,15.174,12-Mar-2018
15.1577,15.1577,15.1577,13-Mar-2018
15.14,15.14,15.14,14-Mar-2018
15.1875,15.1875,15.1875,15-Mar-2018
15.2513,15.2513,15.2513,16-Mar-2018
15.2208,15.2208,15.2208,19-Mar-2018
15.2179,15.2179,15.2179,20-Mar-2018
15.2455,15.2455,15.2455,21-Mar-2018
15.2667,15.2667,15.2667,22-Mar-2018
15.2724,15.2724,15.2724,23-Mar-2018
15.2277,15.2277,15.2277,26-Mar-2018
15.4973,15.4973,15.4973,27-Mar-2018
15.4528,15.4528,15.4528,28-Mar-2018
15.5242,15.5242,15.5242,03-Apr-2018
15.5657,15.5657,15.5657,04-Apr-2018
15.7259,15.7259,15.7259,05-Apr-2018
15.6878,15.6878,15.6878,06-Apr-2018
15.6467,15.6467,15.6467,09-Apr-2018
15.514,15.514,15.514,10-Apr-2018
15.3787,15.3787,15.3787,11-Apr-2018
15.433,15.433,15.433,12-Apr-2018
15.4666,15.4666,15.4666,13-Apr-2018
15.4304,15.4304,15.4304,16-Apr-2018
15.4253,15.4253,15.4253,17-Apr-2018
15.3916,15.3916,15.3916,18-Apr-2018
15.2983,15.2983,15.2983,19-Apr-2018
15.2322,15.2322,15.2322,20-Apr-2018
15.2126,15.2126,15.2126,23-Apr-2018
15.2568,15.2568,15.2568,24-Apr-2018
15.2175,15.2175,15.2175,25-Apr-2018
15.2056,15.2056,15.2056,26-Apr-2018
15.2039,15.2039,15.2039,27-Apr-2018
15.2435,15.2435,15.2435,02-May-2018
15.2438,15.2438,15.2438,03-May-2018
15.2482,15.2482,15.2482,04-May-2018
15.341,15.341,15.341,07-May-2018
15.385,15.385,15.385,08-May-2018
15.2742,15.2742,15.2742,09-May-2018
15.2724,15.2724,15.2724,10-May-2018
15.2638,15.2638,15.2638,11-May-2018
15.1833,15.1833,15.1833,14-May-2018
15.1193,15.1193,15.1193,15-May-2018
15.1293,15.1293,15.1293,16-May-2018
15.1499,15.1499,15.1499,17-May-2018
15.1935,15.1935,15.1935,18-May-2018
15.2203,15.2203,15.2203,21-May-2018
15.2227,15.2227,15.2227,22-May-2018
15.188,15.188,15.188,23-May-2018
15.1712,15.1712,15.1712,24-May-2018
15.2488,15.2488,15.2488,25-May-2018
15.3122,15.3122,15.3122,28-May-2018
15.295,15.295,15.295,29-May-2018
15.2751,15.2751,15.2751,30-May-2018
15.2336,15.2336,15.2336,31-May-2018
15.2174,15.2174,15.2174,01-Jun-2018
15.2002,15.2002,15.2002,04-Jun-2018
15.2435,15.2435,15.2435,05-Jun-2018
15.1661,15.1661,15.1661,06-Jun-2018
15.1327,15.1327,15.1327,07-Jun-2018
15.16,15.16,15.16,08-Jun-2018
15.1579,15.1579,15.1579,11-Jun-2018
15.1567,15.1567,15.1567,12-Jun-2018
15.1815,15.1815,15.1815,13-Jun-2018
15.1807,15.1807,15.1807,14-Jun-2018
15.2025,15.2025,15.2025,15-Jun-2018
15.2186,15.2186,15.2186,18-Jun-2018
15.2276,15.2276,15.2276,19-Jun-2018
15.2424,15.2424,15.2424,20-Jun-2018
15.2694,15.2694,15.2694,21-Jun-2018
15.2541,15.2541,15.2541,22-Jun-2018
15.2591,15.2591,15.2591,25-Jun-2018
15.2604,15.2604,15.2604,26-Jun-2018
15.2467,15.2467,15.2467,27-Jun-2018
15.2217,15.2217,15.2217,28-Jun-2018
15.2388,15.2388,15.2388,29-Jun-2018
15.2441,15.2441,15.2441,02-Jul-2018
15.2558,,,03-Jul-2018
15.2706,,,04-Jul-2018
15.2551,,,05-Jul-2018
15.2679,,,06-Jul-2018
15.2701,,,09-Jul-2018
15.2674,,,10-Jul-2018
15.2891,,,11-Jul-2018
15.3571,,,12-Jul-2018
15.3486,,,13-Jul-2018
15.3546,,,16-Jul-2018
15.3903,,,17-Jul-2018
15.3934,,,18-Jul-2018
15.3847,,,19-Jul-2018
15.3855,,,20-Jul-2018
15.3823,,,23-Jul-2018
15.3966,,,24-Jul-2018
15.397,,,25-Jul-2018
15.4072,,,26-Jul-2018
15.4038,,,27-Jul-2018
15.4096,,,30-Jul-2018
15.4188,,,31-Jul-2018
15.4464,,,01-Aug-2018
15.4407,,,02-Aug-2018
15.4294,,,03-Aug-2018
15.4374,,,06-Aug-2018
15.4334,,,07-Aug-2018
15.4386,,,08-Aug-2018
15.4532,,,09-Aug-2018
15.4525,,,10-Aug-2018
15.4377,,,13-Aug-2018
15.4416,,,14-Aug-2018
15.4369,,,16-Aug-2018
15.4541,,,20-Aug-2018
15.4601,,,21-Aug-2018
15.4514,,,23-Aug-2018
15.455,,,24-Aug-2018
15.4592,,,27-Aug-2018
15.461,,,28-Aug-2018
15.4597,,,29-Aug-2018
15.4582,,,30-Aug-2018
15.4546,,,31-Aug-2018
15.4522,,,03-Sep-2018
15.4491,,,04-Sep-2018
15.4493,,,05-Sep-2018
15.4512,,,06-Sep-2018
15.4608,,,07-Sep-2018
15.4561,,,10-Sep-2018
15.4582,,,11-Sep-2018
15.4651,,,12-Sep-2018
15.4753,,,14-Sep-2018
15.485,,,17-Sep-2018
15.4836,,,18-Sep-2018
15.4923,,,19-Sep-2018
15.498,,,21-Sep-2018
15.5051,,,24-Sep-2018
15.5087,,,25-Sep-2018
15.5153,,,26-Sep-2018
15.5373,,,27-Sep-2018
15.5467,,,28-Sep-2018
15.5814,,,01-Oct-2018
15.5154,,,03-Oct-2018
15.4748,,,04-Oct-2018
15.4948,,,05-Oct-2018
15.5133,,,08-Oct-2018
15.5035,,,09-Oct-2018
15.5131,,,10-Oct-2018
15.5213,,,11-Oct-2018
15.5258,,,12-Oct-2018
15.5523,,,15-Oct-2018
15.5595,,,16-Oct-2018
15.5606,,,17-Oct-2018
15.5673,,,19-Oct-2018
15.5778,,,22-Oct-2018
15.5837,,,23-Oct-2018
15.59,,,24-Oct-2018
15.5949,,,25-Oct-2018
15.5955,,,26-Oct-2018
15.6333,,,29-Oct-2018
15.6263,,,30-Oct-2018
15.623,,,31-Oct-2018
15.6441,,,01-Nov-2018
15.6752,,,02-Nov-2018
15.6751,,,05-Nov-2018
15.6895,,,06-Nov-2018
15.7238,,,09-Nov-2018
15.7083,,,12-Nov-2018
15.7356,,,13-Nov-2018
15.7499,,,14-Nov-2018
15.7503,,,15-Nov-2018
15.7321,,,16-Nov-2018
15.7495,,,19-Nov-2018
15.7589,,,20-Nov-2018
15.7933,,,22-Nov-2018
15.7969,,,26-Nov-2018
15.7992,,,27-Nov-2018
15.846,,,28-Nov-2018
15.8741,,,29-Nov-2018
15.8788,,,30-Nov-2018
15.8762,,,03-Dec-2018
15.9149,,,04-Dec-2018
15.9975,,,05-Dec-2018
16.0191,,,06-Dec-2018
16.0019,,,07-Dec-2018
15.9316,,,10-Dec-2018
15.9881,,,11-Dec-2018
16.0975,,,12-Dec-2018
16.103,,,13-Dec-2018
16.0792,,,14-Dec-2018
16.0854,,,17-Dec-2018
16.1648,,,18-Dec-2018
16.2506,,,19-Dec-2018
16.2192,,,20-Dec-2018
16.2199,,,21-Dec-2018
16.2197,,,24-Dec-2018
16.2433,,,26-Dec-2018
16.2443,,,27-Dec-2018
16.1777,,,28-Dec-2018
16.1992,,,31-Dec-2018
16.175,,,01-Jan-2019
16.212,,,02-Jan-2019
16.1847,,,03-Jan-2019
16.1805,,,04-Jan-2019
16.1593,,,07-Jan-2019
16.2112,,,08-Jan-2019
16.2,,,09-Jan-2019
16.1984,,,10-Jan-2019
16.1808,,,11-Jan-2019
16.2426,,,14-Jan-2019
16.2124,,,15-Jan-2019
16.1738,,,16-Jan-2019
16.1809,,,17-Jan-2019
16.1648,,,18-Jan-2019
16.1843,,,21-Jan-2019
16.2022,,,22-Jan-2019
16.187,,,23-Jan-2019
16.1979,,,24-Jan-2019
16.2058,,,25-Jan-2019
16.2166,,,28-Jan-2019
16.2255,,,29-Jan-2019
16.217,,,30-Jan-2019
16.2472,,,31-Jan-2019
16.2033,,,01-Feb-2019
16.1994,,,04-Feb-2019
16.215,,,05-Feb-2019
16.2237,,,06-Feb-2019
16.254,,,07-Feb-2019
16.2409,,,08-Feb-2019
16.25,,,11-Feb-2019
16.2591,,,12-Feb-2019
16.3085,,,13-Feb-2019
16.2776,,,14-Feb-2019
16.2341,,,15-Feb-2019
16.2383,,,18-Feb-2019
16.2696,,,20-Feb-2019
16.2705,,,21-Feb-2019
16.2347,,,22-Feb-2019
16.2503,,,25-Feb-2019
16.2539,,,26-Feb-2019
16.2329,,,27-Feb-2019
16.2652,,,28-Feb-2019
16.2886,,,01-Mar-2019
16.299,,,05-Mar-2019
16.2928,,,06-Mar-2019
16.2915,,,07-Mar-2019
16.3384,,,08-Mar-2019
16.3641,,,11-Mar-2019
16.3698,,,12-Mar-2019
16.352,,,13-Mar-2019
16.3615,,,14-Mar-2019
16.3804,,,15-Mar-2019
16.4038,,,18-Mar-2019
16.3873,,,19-Mar-2019
16.4096,,,20-Mar-2019
16.449,,,22-Mar-2019
16.4743,,,25-Mar-2019
16.4818,,,26-Mar-2019
16.4867,,,27-Mar-2019
16.5008,,,28-Mar-2019
16.4947,,,29-Mar-2019
16.574,,,02-Apr-2019
16.5692,,,03-Apr-2019
16.5001,,,04-Apr-2019
16.5003,,,05-Apr-2019
16.4803,,,08-Apr-2019
16.5022,,,09-Apr-2019
16.5107,,,10-Apr-2019
16.5104,,,11-Apr-2019
16.4915,,,12-Apr-2019
16.5134,,,15-Apr-2019
16.5177,,,16-Apr-2019
16.5053,,,18-Apr-2019
16.4808,,,22-Apr-2019
16.4741,,,23-Apr-2019
16.5217,,,24-Apr-2019
16.5056,,,25-Apr-2019
16.54,,,26-Apr-2019
16.5491,,,30-Apr-2019
16.5775,,,02-May-2019
16.577,,,03-May-2019
16.587,,,06-May-2019
16.5998,,,07-May-2019
16.6136,,,08-May-2019
16.5996,,,09-May-2019
16.5908,,,10-May-2019
16.6153,,,13-May-2019
16.6304,,,14-May-2019
16.627,,,15-May-2019
16.6375,,,16-May-2019
16.6511,,,17-May-2019
16.7185,,,20-May-2019
16.7113,,,21-May-2019
16.7456,,,22-May-2019
16.7774,,,23-May-2019
16.7892,,,24-May-2019
16.8454,,,27-May-2019
16.8707,,,28-May-2019
16.899,,,29-May-2019
16.8893,,,30-May-2019
16.9996,,,31-May-2019
17.0653,,,03-Jun-2019
17.023,,,04-Jun-2019
17.1325,,,06-Jun-2019
17.0957,,,07-Jun-2019
17.0555,,,10-Jun-2019
17.0779,,,11-Jun-2019
17.0901,,,12-Jun-2019
17.0964,,,13-Jun-2019
17.1643,,,14-Jun-2019
17.1668,,,17-Jun-2019
17.2916,,,18-Jun-2019
17.2718,,,19-Jun-2019
17.3154,,,20-Jun-2019
17.2521,,,21-Jun-2019
17.2678,,,24-Jun-2019
17.2479,,,25-Jun-2019
17.2088,,,26-Jun-2019
17.2606,,,27-Jun-2019
17.2811,,,28-Jun-2019
17.2876,,,01-Jul-2019
17.3198,,,02-Jul-2019
17.3336,,,03-Jul-2019
17.4211,,,04-Jul-2019
17.4843,,,05-Jul-2019
17.6296,,,08-Jul-2019
17.6137,,,09-Jul-2019
17.6635,,,10-Jul-2019
17.7186,,,11-Jul-2019
17.7245,,,12-Jul-2019
17.7928,,,15-Jul-2019
17.9078,,,16-Jul-2019
17.896,,,17-Jul-2019
17.8537,,,18-Jul-2019
17.8838,,,19-Jul-2019
17.8303,,,22-Jul-2019
17.7839,,,23-Jul-2019
17.8146,,,24-Jul-2019
17.736,,,25-Jul-2019
17.7295,,,26-Jul-2019
17.8589,,,29-Jul-2019
17.8773,,,30-Jul-2019
17.9006,,,31-Jul-2019
17.8509,,,01-Aug-2019
17.9297,,,02-Aug-2019
17.8973,,,05-Aug-2019
17.9586,,,06-Aug-2019
17.9861,,,07-Aug-2019
17.9821,,,08-Aug-2019
17.906,,,09-Aug-2019
17.8898,,,13-Aug-2019
17.8269,,,14-Aug-2019
17.891,,,16-Aug-2019
17.8836,,,19-Aug-2019
17.9133,,,20-Aug-2019
17.9302,,,21-Aug-2019
17.9433,,,22-Aug-2019
17.9361,,,23-Aug-2019
18.0222,,,26-Aug-2019
17.9827,,,27-Aug-2019
17.9639,,,28-Aug-2019
17.981,,,29-Aug-2019
17.9754,,,30-Aug-2019
18.0215,,,03-Sep-2019
18.0048,,,04-Sep-2019
17.9919,,,05-Sep-2019
17.977,,,06-Sep-2019
18.0151,,,09-Sep-2019
17.9462,,,11-Sep-2019
17.9519,,,12-Sep-2019
17.965,,,13-Sep-2019
17.9153,,,16-Sep-2019
17.9065,,,17-Sep-2019
17.9893,,,18-Sep-2019
17.9779,,,19-Sep-2019
17.911,,,20-Sep-2019
17.934,,,23-Sep-2019
17.9263,,,24-Sep-2019
17.936,,,25-Sep-2019
17.9602,,,26-Sep-2019
17.9546,,,27-Sep-2019
17.9805,,,30-Sep-2019
18.0018,,,01-Oct-2019
18.0417,,,03-Oct-2019
17.9861,,,04-Oct-2019
18.0036,,,07-Oct-2019
18.0177,,,09-Oct-2019
18.008,,,10-Oct-2019
17.9792,,,11-Oct-2019
18.0201,,,14-Oct-2019
18.0304,,,15-Oct-2019
18.0386,,,16-Oct-2019
18.0185,,,17-Oct-2019
18.0229,,,18-Oct-2019
18.0234,,,22-Oct-2019
18.0439,,,23-Oct-2019
18.0484,,,24-Oct-2019
18.0526,,,25-Oct-2019
18.0567,,,29-Oct-2019
18.0742,,,30-Oct-2019
18.1004,,,31-Oct-2019
18.1081,,,01-Nov-2019
18.0967,,,04-Nov-2019
18.0697,,,05-Nov-2019
18.0948,,,06-Nov-2019
18.0855,,,07-Nov-2019
18.0611,,,08-Nov-2019
18.058,,,11-Nov-2019
18.091,,,13-Nov-2019
18.1032,,,14-Nov-2019
18.115,,,15-Nov-2019
18.1405,,,18-Nov-2019
18.1507,,,19-Nov-2019
18.1666,,,20-Nov-2019
18.1228,,,21-Nov-2019
18.1352,,,22-Nov-2019
18.1669,,,25-Nov-2019
18.1615,,,26-Nov-2019
18.1677,,,27-Nov-2019
18.1808,,,28-Nov-2019
18.1743,,,29-Nov-2019
18.1654,,,02-Dec-2019
18.1845,,,03-Dec-2019
18.1945,,,04-Dec-2019
18.0744,,,05-Dec-2019
18.0575,,,06-Dec-2019
18.0748,,,09-Dec-2019
18.0372,,,10-Dec-2019
17.9768,,,11-Dec-2019
17.9711,,,12-Dec-2019
17.9642,,,13-Dec-2019
17.9624,,,16-Dec-2019
17.9984,,,17-Dec-2019
18.0291,,,18-Dec-2019
18.01,,,19-Dec-2019
18.1376,,,20-Dec-2019
18.1901,,,23-Dec-2019
18.1778,,,24-Dec-2019
18.1994,,,26-Dec-2019
18.2578,,,27-Dec-2019
18.2302,,,30-Dec-2019
18.2237,,,31-Dec-2019
18.296,,,01-Jan-2020
18.307,,,02-Jan-2020
18.2876,,,03-Jan-2020
18.2249,,,06-Jan-2020
18.2358,,,07-Jan-2020
18.2303,,,08-Jan-2020
18.2615,,,09-Jan-2020
18.2151,,,10-Jan-2020
18.2134,,,13-Jan-2020
18.1675,,,14-Jan-2020
18.1961,,,15-Jan-2020
18.2143,,,16-Jan-2020
18.2447,,,17-Jan-2020
18.2459,,,20-Jan-2020
18.2624,,,21-Jan-2020
18.2594,,,22-Jan-2020
18.2812,,,23-Jan-2020
18.2987,,,24-Jan-2020
18.3229,,,27-Jan-2020
18.3042,,,28-Jan-2020
18.304,,,29-Jan-2020
18.3132,,,30-Jan-2020
18.2991,,,31-Jan-2020
18.4167,,,03-Feb-2020
18.4243,,,04-Feb-2020
18.4203,,,05-Feb-2020
18.5017,,,06-Feb-2020
18.5394,,,07-Feb-2020
18.5624,,,10-Feb-2020
18.5645,,,11-Feb-2020
18.5683,,,12-Feb-2020
18.635,,,13-Feb-2020
18.7242,,,14-Feb-2020
18.7195,,,17-Feb-2020
18.7068,,,18-Feb-2020
18.6707,,,20-Feb-2020
18.7275,,,24-Feb-2020
18.7256,,,25-Feb-2020
18.7492,,,26-Feb-2020
18.707,,,27-Feb-2020
18.7071,,,28-Feb-2020
18.7432,,,02-Mar-2020
18.7301,,,03-Mar-2020
18.8772,,,04-Mar-2020
18.8796,,,05-Mar-2020
18.9703,,,06-Mar-2020
19.092,,,09-Mar-2020
18.993,,,11-Mar-2020
18.8664,,,12-Mar-2020
18.7242,,,13-Mar-2020
18.8217,,,16-Mar-2020
18.7771,,,17-Mar-2020
18.7419,,,18-Mar-2020
18.5587,,,19-Mar-2020
18.7309,,,20-Mar-2020
18.5735,,,23-Mar-2020
18.6262,,,24-Mar-2020
18.7316,,,26-Mar-2020
18.953,,,27-Mar-2020
18.9067,,,30-Mar-2020
18.9379,,,31-Mar-2020
18.8889,,,03-Apr-2020
18.8889,,,03-Apr-2020
18.8097,,,07-Apr-2020
18.8097,,,07-Apr-2020
18.7827,,,08-Apr-2020
18.7827,,,08-Apr-2020
18.8068,,,09-Apr-2020
18.8068,,,09-Apr-2020
18.8766,,,13-Apr-2020
18.8766,,,13-Apr-2020
19.0029,,,15-Apr-2020
19.0029,,,15-Apr-2020
19.0298,,,16-Apr-2020
19.0298,,,16-Apr-2020
19.1581,,,17-Apr-2020
19.1581,,,17-Apr-2020
19.3626,,,20-Apr-2020
19.3626,,,20-Apr-2020
19.3744,,,21-Apr-2020
19.3744,,,21-Apr-2020
19.3947,,,22-Apr-2020
19.3947,,,22-Apr-2020
19.6364,,,23-Apr-2020
19.6364,,,23-Apr-2020
19.5094,,,24-Apr-2020
19.5094,,,24-Apr-2020
19.5033,,,27-Apr-2020
19.5033,,,27-Apr-2020
19.4933,,,28-Apr-2020
19.4933,,,28-Apr-2020
19.4852,,,29-Apr-2020
19.4852,,,29-Apr-2020
19.514,,,30-Apr-2020
19.514,,,30-Apr-2020
19.5763,,,04-May-2020
19.5763,,,04-May-2020
19.6732,,,05-May-2020
19.6732,,,05-May-2020
19.748,,,06-May-2020
19.748,,,06-May-2020
19.8408,,,08-May-2020
19.8408,,,08-May-2020
19.5996,,,11-May-2020
19.5996,,,11-May-2020
19.589,,,12-May-2020
19.589,,,12-May-2020
19.6217,,,13-May-2020
19.6217,,,13-May-2020
19.6251,,,14-May-2020
19.6251,,,14-May-2020
19.6195,,,15-May-2020
19.6195,,,15-May-2020
19.6496,,,18-May-2020
19.6496,,,18-May-2020
19.6843,,,19-May-2020
19.6843,,,19-May-2020
19.6772,,,20-May-2020
19.6772,,,20-May-2020
19.7017,,,21-May-2020
19.7017,,,21-May-2020
19.7801,,,22-May-2020
19.7801,,,22-May-2020
19.7982,,,26-May-2020
19.7982,,,26-May-2020
19.8035,,,27-May-2020
19.8035,,,27-May-2020
19.8096,,,28-May-2020
19.8096,,,28-May-2020
19.8469,,,29-May-2020
19.8469,,,29-May-2020
19.7649,,,01-Jun-2020
19.7649,,,01-Jun-2020
19.7936,,,02-Jun-2020
19.7936,,,02-Jun-2020
19.767,,,03-Jun-2020
19.767,,,03-Jun-2020
19.7886,,,04-Jun-2020
19.7886,,,04-Jun-2020
19.7834,,,05-Jun-2020
19.7834,,,05-Jun-2020
19.806,,,08-Jun-2020
19.806,,,08-Jun-2020
19.8186,,,09-Jun-2020
19.8186,,,09-Jun-2020
19.8208,,,10-Jun-2020
19.8208,,,10-Jun-2020
19.8246,,,11-Jun-2020
19.8246,,,11-Jun-2020
19.7666,,,12-Jun-2020
19.7666,,,12-Jun-2020
19.7927,,,15-Jun-2020
19.7927,,,15-Jun-2020
19.74,,,16-Jun-2020
19.74,,,16-Jun-2020
19.743,,,17-Jun-2020
19.743,,,17-Jun-2020
19.7766,,,18-Jun-2020
19.7766,,,18-Jun-2020
19.7778,,,19-Jun-2020
19.7778,,,19-Jun-2020
19.7587,,,22-Jun-2020
19.7587,,,22-Jun-2020
19.745,,,23-Jun-2020
19.745,,,23-Jun-2020
19.7348,,,24-Jun-2020
19.7348,,,24-Jun-2020
19.746,,,25-Jun-2020
19.746,,,25-Jun-2020
19.7403,,,26-Jun-2020
19.7559,,,29-Jun-2020
19.7812,,,30-Jun-2020
19.8355,,,01-Jul-2020
19.8347,,,02-Jul-2020
19.8194,,,03-Jul-2020
19.8421,,,06-Jul-2020
19.8953,,,07-Jul-2020
19.9387,,,08-Jul-2020
19.9442,,,09-Jul-2020
19.9965,,,10-Jul-2020
20.0073,,,13-Jul-2020
19.977,,,14-Jul-2020
20.0004,,,15-Jul-2020
20.0261,,,16-Jul-2020
20.0388,,,17-Jul-2020
20.0299,,,20-Jul-2020
20.0248,,,21-Jul-2020
20.0301,,,22-Jul-2020
20.041,,,23-Jul-2020
20.0585,,,24-Jul-2020
20.0407,,,27-Jul-2020
20.0349,,,28-Jul-2020
20.0374,,,29-Jul-2020
20.0468,,,30-Jul-2020
20.039,,,31-Jul-2020
20.0425,,,03-Aug-2020
20.0525,,,04-Aug-2020
20.0541,,,05-Aug-2020
20.0141,,,06-Aug-2020
19.9885,,,07-Aug-2020
19.9914,,,10-Aug-2020
19.9927,,,11-Aug-2020
19.9889,,,12-Aug-2020
19.9975,,,13-Aug-2020
19.9607,,,14-Aug-2020
19.9708,,,17-Aug-2020
19.9696,,,18-Aug-2020
19.9639,,,19-Aug-2020
19.9673,,,20-Aug-2020
19.886,,,21-Aug-2020
19.7842,,,24-Aug-2020
19.8112,,,25-Aug-2020
19.7746,,,26-Aug-2020
19.7763,,,27-Aug-2020
19.773,,,28-Aug-2020
19.8527,,,31-Aug-2020
20.1164,,,01-Sep-2020
20.1505,,,02-Sep-2020
20.1835,,,03-Sep-2020
20.1571,,,04-Sep-2020
20.0784,,,07-Sep-2020
19.9869,,,08-Sep-2020
20.068,,,09-Sep-2020
20.0392,,,10-Sep-2020
20.0153,,,11-Sep-2020
20.029,,,14-Sep-2020
20.0292,,,15-Sep-2020
20.0711,,,16-Sep-2020
20.0313,,,17-Sep-2020
20.0284,,,18-Sep-2020
20.0395,,,21-Sep-2020
20.0464,,,22-Sep-2020
20.0609,,,23-Sep-2020
20.0574,,,24-Sep-2020
20.0188,,,25-Sep-2020
19.9833,,,28-Sep-2020
20.0113,,,29-Sep-2020
20.0546,,,30-Sep-2020
20.0908,,,01-Oct-2020
20.095,,,05-Oct-2020
20.0734,,,06-Oct-2020
20.0861,,,07-Oct-2020
20.0869,,,08-Oct-2020
20.246,,,09-Oct-2020
20.3169,,,12-Oct-2020
20.3247,,,13-Oct-2020
20.3275,,,14-Oct-2020
20.338,,,15-Oct-2020
20.3033,,,16-Oct-2020
20.3061,,,19-Oct-2020
20.309,,,20-Oct-2020
20.3408,,,21-Oct-2020
20.3553,,,22-Oct-2020
20.4125,,,23-Oct-2020
20.5199,,,26-Oct-2020
20.5176,,,27-Oct-2020
20.511,,,28-Oct-2020
20.4942,,,29-Oct-2020
20.4962,,,02-Nov-2020
20.475,,,03-Nov-2020
20.5004,,,04-Nov-2020
20.5277,,,05-Nov-2020
20.536,,,06-Nov-2020
20.5341,,,09-Nov-2020
20.4839,,,10-Nov-2020
20.4865,,,11-Nov-2020
20.492,,,12-Nov-2020
20.5244,,,13-Nov-2020
20.5391,,,17-Nov-2020
20.5534,,,18-Nov-2020
20.5632,,,19-Nov-2020
20.5615,,,20-Nov-2020
20.5494,,,23-Nov-2020
20.5713,,,24-Nov-2020
20.584,,,25-Nov-2020
20.6077,,,26-Nov-2020
20.595,,,27-Nov-2020
20.5918,,,01-Dec-2020
20.5925,,,02-Dec-2020
20.5946,,,03-Dec-2020
20.6365,,,04-Dec-2020
20.6191,,,07-Dec-2020
20.598,,,08-Dec-2020
20.6289,,,09-Dec-2020
20.6229,,,10-Dec-2020
20.6102,,,11-Dec-2020
20.6272,,,14-Dec-2020
20.6316,,,15-Dec-2020
20.6376,,,16-Dec-2020
20.6388,,,17-Dec-2020
20.608,,,18-Dec-2020
20.6183,,,21-Dec-2020
